index_code,date,open,close,low,high,volume,money,change
sh000001,2000-12-13,2057.38,2056.12,2050.18,2059.6,9385102.0,8981000000.0,-0.00142298632865
sh000001,2000-12-12,2045.17,2059.05,2037.9,2059.05,10991829.0,9740000000.0,0.00633895057867
sh000001,2000-12-11,2072.28,2046.08,2039.0,2072.48,11986534.0,9805000000.0,-0.0130621852631
sh000001,2000-12-08,2074.57,2073.16,2069.66,2083.27,11583235.0,10927000000.0,-0.000906006631198
sh000001,2000-12-07,2072.53,2075.04,2060.73,2078.14,9687361.0,10538000000.0,-0.00028425104667
sh000001,2000-12-06,2093.0,2075.63,2070.35,2095.44,11383325.0,11312000000.0,-0.00766851367568
sh000001,2000-12-05,2094.99,2091.67,2085.8,2097.29,13895864.0,9776000000.0,-0.000224650358007
sh000001,2000-12-04,2084.48,2092.14,2077.81,2092.32,14228850.0,10348000000.0,0.00494754640126
sh000001,2000-12-01,2073.09,2081.84,2071.5,2082.03,12285286.0,9406000000.0,0.00542352253684
sh000001,2000-11-30,2067.07,2070.61,2057.04,2072.29,8465550.0,8873000000.0,0.00150423216445
sh000001,2000-11-29,2081.5,2067.5,2055.94,2082.9,9943629.0,11117000000.0,-0.00572280465519
sh000001,2000-11-28,2052.78,2079.4,2052.78,2079.48,8588966.0,9509000000.0,0.0145047739392
sh000001,2000-11-27,2041.16,2049.67,2031.93,2062.81,10587826.0,11788000000.0,-0.00180191587488
sh000001,2000-11-24,2119.01,2053.37,2045.51,2125.41,16497561.0,17177000000.0,-0.0311733288038
sh000001,2000-11-23,2119.16,2119.44,2109.22,2125.72,12492077.0,14551000000.0,0.00290540860266
sh000001,2000-11-22,2097.28,2113.3,2091.62,2113.35,12146707.0,12501000000.0,0.007302262176
sh000001,2000-11-21,2104.07,2097.98,2095.58,2112.91,12479719.0,12455000000.0,-0.0016227354275
sh000001,2000-11-20,2092.59,2101.39,2078.28,2101.4,13102959.0,13832000000.0,0.00389348569681
sh000001,2000-11-17,2098.89,2093.24,2084.9,2104.7,11801326.0,13403000000.0,-0.00130726438229
sh000001,2000-11-16,2081.14,2095.98,2080.61,2096.05,12821820.0,14423000000.0,0.006758217214
sh000001,2000-11-15,2087.28,2081.91,2074.38,2092.65,13334267.0,14746000000.0,-0.00153947974217
sh000001,2000-11-14,2072.79,2085.12,2055.21,2085.12,12448777.0,14683000000.0,0.00692006432328
sh000001,2000-11-13,2054.48,2070.79,2053.44,2071.69,14408777.0,15914000000.0,0.0113946059996
sh000001,2000-11-10,2037.08,2047.46,2033.63,2051.34,13965900.0,16278000000.0,0.00737030622688
sh000001,2000-11-09,2016.22,2032.48,2014.84,2032.52,14051628.0,13678000000.0,0.00972224292194
sh000001,2000-11-08,1999.15,2012.91,1998.34,2012.99,9254272.0,8959000000.0,0.00792657279628
sh000001,2000-11-07,1993.45,1997.08,1990.06,1997.08,7898747.0,7595000000.0,0.00296810417996
sh000001,2000-11-06,1983.07,1991.17,1982.75,1992.88,9996819.0,9323000000.0,0.00481421859782
sh000001,2000-11-03,1984.99,1981.63,1977.21,1989.11,9320818.0,7779000000.0,-0.0013254311431
sh000001,2000-11-02,1981.77,1984.26,1980.89,1992.86,8933851.0,9137000000.0,0.00348950115305
sh000001,2000-11-01,1961.08,1977.36,1959.72,1977.37,8501940.0,8529000000.0,0.00819358687395
sh000001,2000-10-31,1974.53,1961.29,1956.42,1979.99,9090422.0,8228000000.0,-0.00622726213277
sh000001,2000-10-30,1967.65,1973.58,1962.81,1974.24,9939449.0,9661000000.0,0.00313610279504
sh000001,2000-10-27,1968.17,1967.41,1957.74,1971.79,9037111.0,8184000000.0,-0.000132135978086
sh000001,2000-10-26,1979.3,1967.67,1962.2,1980.63,10652764.0,9040000000.0,-0.00484511316222
sh000001,2000-10-25,1957.38,1977.25,1957.31,1978.99,11506544.0,11748000000.0,0.0106883261601
sh000001,2000-10-24,1960.37,1956.34,1945.53,1962.13,6357283.0,7483000000.0,-0.00132724840985
sh000001,2000-10-23,1952.96,1958.94,1945.67,1960.86,8577974.0,9818000000.0,0.00590002310714
sh000001,2000-10-20,1913.16,1947.45,1912.38,1947.47,9387661.0,10031000000.0,0.0177849086975
sh000001,2000-10-19,1925.21,1913.42,1911.18,1927.37,5965058.0,6141000000.0,-0.00489900355724
sh000001,2000-10-18,1911.7,1922.84,1911.7,1922.85,5755032.0,7864000000.0,0.00699139560825
sh000001,2000-10-17,1902.07,1909.49,1896.94,1909.49,4174936.0,4770000000.0,0.00351059748477
sh000001,2000-10-16,1917.45,1902.81,1897.91,1917.56,6085036.0,6261000000.0,-0.0080024606915
sh000001,2000-10-13,1927.35,1918.16,1911.36,1932.32,6642719.0,7492000000.0,-0.00423605631463
sh000001,2000-10-12,1933.14,1926.32,1918.47,1933.33,7226056.0,7821000000.0,-0.00383197240566
sh000001,2000-10-11,1944.25,1933.73,1931.46,1948.01,7252889.0,7848000000.0,-0.00433540148804
sh000001,2000-10-10,1917.9,1942.15,1917.68,1942.17,6677506.0,7183000000.0,0.0139922207429
sh000001,2000-10-09,1912.08,1915.35,1897.24,1915.49,5166776.0,5833000000.0,0.00271704988064
sh000001,2000-09-29,1888.2,1910.16,1888.07,1910.49,3745591.0,5158000000.0,0.0110464777774
sh000001,2000-09-28,1915.5,1889.29,1886.94,1917.06,3818027.0,5119000000.0,-0.0129565485426
sh000001,2000-09-27,1889.88,1914.09,1889.87,1914.11,3379822.0,4292000000.0,0.0139101508081
sh000001,2000-09-26,1878.31,1887.83,1878.05,1890.67,3448967.0,4629000000.0,0.00635424940429
sh000001,2000-09-25,1889.9,1875.91,1874.21,1896.72,3765533.0,4674000000.0,-0.0084937472912
sh000001,2000-09-22,1904.57,1891.98,1888.09,1904.57,5180160.0,6485000000.0,-0.00803749783727
sh000001,2000-09-21,1924.83,1907.31,1905.65,1927.52,4884907.0,6418000000.0,-0.00779278880918
sh000001,2000-09-20,1902.91,1922.29,1892.28,1922.3,5106083.0,6536000000.0,0.0100570107453
sh000001,2000-09-19,1937.32,1903.15,1895.49,1937.37,6742314.0,7938000000.0,-0.0223963015282
sh000001,2000-09-18,1979.53,1946.75,1946.18,1981.13,5176985.0,6380000000.0,-0.0160126969365
sh000001,2000-09-15,1978.04,1978.43,1966.88,1978.47,4740064.0,6144000000.0,-0.000545589565094
sh000001,2000-09-14,1989.97,1979.51,1973.02,1992.37,5104277.0,6511000000.0,-0.00474121894074
sh000001,2000-09-13,1980.53,1988.94,1975.13,1995.32,6034441.0,7726000000.0,0.00497703489988
sh000001,2000-09-12,1975.41,1979.09,1965.4,1979.32,5435942.0,6906000000.0,0.00357497819517
sh000001,2000-09-11,1963.27,1972.04,1956.08,1972.08,6163198.0,7367000000.0,0.00649718523358
sh000001,2000-09-08,1955.15,1959.31,1945.92,1963.89,5727720.0,7182000000.0,0.00443439656321
sh000001,2000-09-07,1929.3,1950.66,1929.3,1963.23,6249572.0,7625000000.0,0.0128510678069
sh000001,2000-09-06,1955.5,1925.91,1923.6,1964.27,7205827.0,8866000000.0,-0.019289231537
sh000001,2000-09-05,2015.06,1963.79,1959.59,2020.85,7179583.0,8916000000.0,-0.0232816074804
sh000001,2000-09-04,1994.89,2010.6,1981.23,2010.6,7638820.0,9573000000.0,0.00537037592631
sh000001,2000-09-01,2009.15,1999.86,1997.72,2026.35,9315390.0,11947000000.0,-0.0105580843064
sh000001,2000-08-31,2062.83,2021.2,2019.45,2064.76,11224308.0,13997000000.0,-0.0264625699616
sh000001,2000-08-30,2107.02,2076.14,2075.16,2108.1,10042702.0,13797000000.0,-0.0139350646883
sh000001,2000-08-29,2103.03,2105.48,2094.61,2105.63,10038612.0,13338000000.0,0.00233268906683
sh000001,2000-08-28,2092.12,2100.58,2085.6,2100.7,11216219.0,14499000000.0,0.00665165093209
sh000001,2000-08-25,2073.72,2086.7,2066.33,2086.72,10235342.0,13498000000.0,0.00750304177369
sh000001,2000-08-24,2058.53,2071.16,2043.21,2073.95,13746084.0,17061000000.0,0.00643368060955
sh000001,2000-08-23,2064.04,2057.92,1980.34,2080.14,18898648.0,23000000000.0,-0.00808791632525
sh000001,2000-08-22,2112.02,2074.7,2074.52,2114.52,13167622.0,15718000000.0,-0.0161190122778
sh000001,2000-08-21,2095.38,2108.69,2093.42,2108.88,13515561.0,16485000000.0,0.00885569663857
sh000001,2000-08-18,2093.63,2090.18,2086.75,2097.31,10340955.0,12953000000.0,-0.000674128294742
sh000001,2000-08-17,2086.81,2091.59,2086.56,2092.33,11114048.0,13774000000.0,0.00389734433421
sh000001,2000-08-16,2078.49,2083.47,2072.98,2083.47,10645982.0,13458000000.0,0.00320201076646
sh000001,2000-08-15,2079.07,2076.82,2066.16,2082.74,10340448.0,12776000000.0,0.000250445504022
sh000001,2000-08-14,2065.94,2076.3,2065.94,2076.33,10806685.0,13785000000.0,0.00660794019402
sh000001,2000-08-11,2067.78,2062.67,2055.2,2070.3,11361760.0,15438000000.0,-0.00158281460255
sh000001,2000-08-10,2065.3,2065.94,2053.86,2067.75,13225593.0,17967000000.0,0.00230935677622
sh000001,2000-08-09,2051.65,2061.18,2048.49,2061.28,12269671.0,15775000000.0,0.0054928972838
sh000001,2000-08-08,2042.74,2049.92,2040.78,2050.07,10864612.0,13486000000.0,0.00514852261918
sh000001,2000-08-07,2025.18,2039.42,2017.9,2039.42,10712714.0,13194000000.0,0.00644505418583
sh000001,2000-08-04,2037.47,2026.36,2013.45,2041.28,11739186.0,14556000000.0,-0.00488140254383
sh000001,2000-08-03,2032.94,2036.3,2030.1,2038.65,10972990.0,13160000000.0,0.00276754584671
sh000001,2000-08-02,2030.79,2030.68,2018.48,2033.19,8974286.0,11096000000.0,0.00124744225033
sh000001,2000-08-01,2027.01,2028.15,2023.45,2031.93,9020655.0,11273000000.0,0.00227818575368
sh000001,2000-07-31,2016.14,2023.54,2008.64,2023.57,12307292.0,15328000000.0,0.00534084529434
sh000001,2000-07-28,2014.11,2012.79,2006.17,2016.94,10943815.0,13334000000.0,0.000218649837255
sh000001,2000-07-27,2017.46,2012.35,2004.55,2025.0,11983273.0,14663000000.0,1.4908165699e-05
sh000001,2000-07-26,1999.44,2012.32,1999.4,2012.4,9512068.0,11675000000.0,0.00788348075209
sh000001,2000-07-25,1990.15,1996.58,1989.09,1997.85,8751701.0,11050000000.0,0.00368985140054
sh000001,2000-07-24,1998.24,1989.24,1982.88,1999.9,9275178.0,11390000000.0,-0.00355650841039
sh000001,2000-07-21,1994.42,1996.34,1991.84,1998.35,8593139.0,10839000000.0,0.00240012854245
sh000001,2000-07-20,1999.09,1991.56,1979.88,2003.8,9282877.0,12997000000.0,-0.0034376985934
sh000001,2000-07-19,2000.33,1998.43,1987.42,2004.46,9708373.0,12682000000.0,0.00222669120708
sh000001,2000-07-18,1982.5,1993.99,1981.74,1993.99,8780023.0,11081000000.0,0.00580585932771
sh000001,2000-07-17,1992.89,1982.48,1980.22,1997.94,13508787.0,15661000000.0,-0.00237018100936
sh000001,2000-07-14,1981.78,1987.19,1972.62,1987.22,16215860.0,16740000000.0,0.00403698464026
sh000001,2000-07-13,1978.55,1979.2,1963.55,1984.07,18162112.0,19721000000.0,0.00295433699712
sh000001,2000-07-12,1965.23,1973.37,1960.35,1974.41,13919525.0,15148000000.0,0.00654411539678
sh000001,2000-07-11,1952.26,1960.54,1947.67,1960.59,14438392.0,14693000000.0,0.00642703873677
sh000001,2000-07-10,1938.84,1948.02,1932.95,1948.06,14524625.0,14361000000.0,0.00787980070261
sh000001,2000-07-07,1904.08,1932.79,1904.08,1932.83,11682904.0,11070000000.0,0.0158944574387
sh000001,2000-07-06,1909.24,1902.55,1896.66,1910.05,9931141.0,9194000000.0,-0.00347791471776
sh000001,2000-07-05,1910.42,1909.19,1904.47,1918.91,13029434.0,8822000000.0,0.00066040158706
sh000001,2000-07-04,1891.2,1907.93,1888.25,1907.94,14407820.0,9440000000.0,0.0064832985166
sh000001,2000-07-03,1917.44,1895.64,1890.53,1917.45,15784736.0,12650000000.0,-0.0168403255001
sh000001,2000-06-30,1937.84,1928.11,1924.97,1941.4,12467578.0,12926000000.0,-0.00472316570827
sh000001,2000-06-29,1949.85,1937.26,1924.47,1951.13,11919842.0,12523000000.0,-0.00524780742293
sh000001,2000-06-28,1943.98,1947.48,1940.05,1953.06,11239541.0,12304000000.0,0.00235730094189
sh000001,2000-06-27,1949.78,1942.9,1938.14,1952.45,11980047.0,11840000000.0,-0.00294564414155
sh000001,2000-06-26,1946.7,1948.64,1943.25,1953.34,14068044.0,14377000000.0,0.00464521584013
sh000001,2000-06-23,1915.31,1939.63,1913.65,1939.63,11998918.0,13035000000.0,0.0134437535921
sh000001,2000-06-22,1918.16,1913.9,1906.3,1921.15,9059592.0,9818000000.0,0.000402481796846
sh000001,2000-06-21,1894.78,1913.13,1894.63,1913.15,8348911.0,8946000000.0,0.00938085314058
sh000001,2000-06-20,1913.07,1895.35,1888.08,1913.07,10136096.0,9986000000.0,-0.0103644527987
sh000001,2000-06-19,1924.69,1915.2,1910.47,1926.98,11881126.0,12282000000.0,-0.00609256126293
sh000001,2000-06-16,1945.7,1926.94,1919.4,1947.46,14707552.0,15028000000.0,-0.00790304228514
sh000001,2000-06-15,1933.06,1942.29,1925.91,1942.33,14116760.0,14418000000.0,0.00517520662012
sh000001,2000-06-14,1944.44,1932.29,1929.71,1949.17,16156317.0,16251000000.0,-0.00329091593722
sh000001,2000-06-13,1918.19,1938.67,1917.19,1938.67,14427653.0,14196000000.0,0.0136518592881
sh000001,2000-06-12,1896.43,1912.56,1884.62,1912.59,12040094.0,12717000000.0,0.00619216220624
sh000001,2000-06-09,1926.15,1900.79,1896.06,1929.95,14933370.0,14692000000.0,-0.0126843305406
sh000001,2000-06-08,1937.19,1925.21,1913.36,1938.55,16329804.0,15656000000.0,-0.00507485672057
sh000001,2000-06-07,1934.38,1935.03,1921.38,1940.22,15579417.0,16142000000.0,0.00492848759309
sh000001,2000-06-06,1898.59,1925.54,1891.67,1925.55,17190052.0,16643000000.0,0.013927723278
sh000001,2000-06-05,1921.97,1899.09,1889.81,1930.33,29217536.0,22621000000.0,-0.00895499021526
sh000001,2000-06-02,1906.16,1916.25,1897.71,1916.25,17840352.0,17803000000.0,0.00670347624626
sh000001,2000-06-01,1900.53,1903.49,1889.99,1906.82,14654583.0,15646000000.0,0.00471879865931
sh000001,2000-05-31,1875.46,1894.55,1869.34,1894.58,15769235.0,16576000000.0,0.00909734909213
sh000001,2000-05-30,1903.53,1877.47,1868.61,1908.31,16518990.0,17228000000.0,-0.0112073732719
sh000001,2000-05-29,1885.55,1898.75,1882.74,1900.67,18044262.0,19223000000.0,0.0101775890872
sh000001,2000-05-26,1885.75,1879.62,1860.92,1890.69,20689256.0,19021000000.0,-0.000574254267028
sh000001,2000-05-25,1866.56,1880.7,1860.78,1880.72,16809420.0,18653000000.0,0.0135867075543
sh000001,2000-05-24,1835.56,1855.49,1831.84,1861.48,15868439.0,16665000000.0,0.0127833543478
sh000001,2000-05-23,1834.44,1832.07,1811.58,1836.99,12469571.0,12812000000.0,0.00401701064261
sh000001,2000-05-22,1785.89,1824.74,1783.3,1830.93,14714392.0,15628000000.0,0.0263860999083
sh000001,2000-05-19,1761.79,1777.83,1754.88,1777.98,9553986.0,10387000000.0,0.0109693268279
sh000001,2000-05-18,1725.6,1758.54,1719.84,1758.54,8354139.0,8150000000.0,0.0192071403732
sh000001,2000-05-17,1727.43,1725.4,1722.71,1736.27,5257680.0,5512000000.0,0.00049868370696
sh000001,2000-05-16,1706.73,1724.54,1706.73,1725.9,5335451.0,5463000000.0,0.0117036941435
sh000001,2000-05-15,1722.64,1704.59,1695.53,1726.72,7094656.0,6869000000.0,-0.00931065145501
sh000001,2000-05-12,1725.87,1720.61,1715.06,1740.95,7404182.0,7346000000.0,-0.00199530176039
sh000001,2000-05-11,1750.86,1724.05,1718.89,1762.13,8437169.0,8388000000.0,-0.0163405964546
sh000001,2000-05-10,1801.43,1752.69,1750.01,1801.64,9452670.0,8819000000.0,-0.0298620643847
sh000001,2000-05-09,1839.0,1806.64,1799.82,1839.29,9130320.0,9701000000.0,-0.0163341754508
sh000001,2000-05-08,1848.17,1836.64,1828.1,1852.9,8959124.0,9644000000.0,0.000174261566612
sh000001,2000-04-28,1805.5,1836.32,1797.71,1836.33,10971311.0,11704000000.0,0.0163214026776
sh000001,2000-04-27,1835.6,1806.83,1803.58,1840.57,12332939.0,12600000000.0,-0.0141588188435
sh000001,2000-04-26,1835.67,1832.78,1826.39,1842.89,10163838.0,10828000000.0,-0.000376335582257
sh000001,2000-04-25,1838.05,1833.47,1815.63,1841.86,10771400.0,11334000000.0,-0.00213889191248
sh000001,2000-04-24,1844.69,1837.4,1827.17,1848.97,16163776.0,16094000000.0,-0.00198798518245
sh000001,2000-04-21,1851.31,1841.06,1834.85,1858.27,16244634.0,17534000000.0,-0.00323221604414
sh000001,2000-04-20,1831.66,1847.03,1831.48,1847.51,16537760.0,17024000000.0,0.0100179908241
sh000001,2000-04-19,1819.08,1828.71,1817.21,1831.57,12766159.0,13631000000.0,0.00839265725204
sh000001,2000-04-18,1794.34,1813.49,1779.29,1813.57,13204741.0,12988000000.0,0.0102670662819
sh000001,2000-04-17,1829.61,1795.06,1778.88,1829.93,19840142.0,18758000000.0,-0.0210561333282
sh000001,2000-04-14,1835.86,1833.67,1820.67,1840.19,17905466.0,17221000000.0,0.00115748955802
sh000001,2000-04-13,1807.84,1831.55,1807.71,1832.08,16549057.0,15358000000.0,0.0134009837716
sh000001,2000-04-12,1822.4,1807.33,1785.33,1823.83,13643033.0,13173000000.0,-0.00759951020498
sh000001,2000-04-11,1826.4,1821.17,1812.01,1828.06,14245779.0,14740000000.0,-0.00267789667371
sh000001,2000-04-10,1826.61,1826.06,1815.99,1831.85,16809158.0,16613000000.0,0.00338480136271
sh000001,2000-04-07,1816.79,1819.9,1807.54,1822.61,16081260.0,16103000000.0,0.00594757730192
sh000001,2000-04-06,1775.78,1809.14,1775.68,1809.17,15007034.0,14992000000.0,0.0214205058717
sh000001,2000-04-05,1756.3,1771.2,1746.3,1776.71,13604581.0,12817000000.0,0.00596925069149
sh000001,2000-04-04,1795.16,1760.69,1755.98,1795.16,17128276.0,15717000000.0,-0.0223820099944
sh000001,2000-04-03,1799.57,1801.0,1798.25,1816.86,18861112.0,18758000000.0,0.000433280376843
sh000001,2000-03-31,1810.55,1800.22,1780.41,1810.9,23340724.0,19751000000.0,-0.00594153441783
sh000001,2000-03-30,1793.68,1810.98,1790.85,1811.06,29305936.0,20108000000.0,0.012393714257
sh000001,2000-03-29,1797.88,1788.81,1763.62,1803.83,23026676.0,20257000000.0,-0.00146809270754
sh000001,2000-03-28,1788.83,1791.44,1774.48,1799.95,24485166.0,23134000000.0,0.00874481251865
sh000001,2000-03-27,1736.7,1775.91,1736.7,1776.02,19927312.0,20744000000.0,0.0262409708177
sh000001,2000-03-24,1761.44,1730.5,1729.48,1770.26,22037720.0,23299000000.0,-0.00958082461482
sh000001,2000-03-23,1724.19,1747.24,1711.41,1747.28,16749502.0,17919000000.0,0.0155715074544
sh000001,2000-03-22,1713.24,1720.45,1711.16,1726.59,14658421.0,17277000000.0,0.00592286823518
sh000001,2000-03-21,1704.08,1710.32,1692.68,1713.2,16351100.0,17994000000.0,0.00651463881124
sh000001,2000-03-20,1646.31,1699.25,1641.77,1699.28,18175434.0,17932000000.0,0.0245086217292
sh000001,2000-03-17,1602.36,1658.6,1602.33,1661.98,15337509.0,14613000000.0,0.0317692360329
sh000001,2000-03-16,1671.1,1607.53,1596.07,1671.18,19791760.0,14847000000.0,-0.0439734280124
sh000001,2000-03-15,1680.3,1681.47,1676.54,1695.16,16782154.0,16439000000.0,-0.00230219242294
sh000001,2000-03-14,1690.65,1685.35,1636.89,1700.37,22870430.0,19945000000.0,-0.0251781500162
sh000001,2000-03-13,1706.77,1728.88,1706.35,1729.01,19829172.0,14366000000.0,0.0139761297323
sh000001,2000-03-10,1731.94,1705.05,1701.79,1743.14,15872362.0,17002000000.0,-0.015758940168
sh000001,2000-03-09,1734.77,1732.35,1714.92,1741.22,17877378.0,19294000000.0,0.00366158178015
sh000001,2000-03-08,1699.46,1726.03,1690.12,1726.04,19745940.0,18285000000.0,0.0184269530328
sh000001,2000-03-07,1661.95,1694.8,1654.44,1694.89,17685616.0,17262000000.0,0.0081614200395
sh000001,2000-03-06,1756.31,1681.08,1678.74,1762.83,26507216.0,27773000000.0,-0.0327614181655
sh000001,2000-03-03,1728.35,1738.02,1721.7,1750.65,24815490.0,26830000000.0,0.0146000315235
sh000001,2000-03-02,1697.56,1713.01,1682.54,1721.6,19593496.0,21289000000.0,0.00899431008282
sh000001,2000-03-01,1720.6,1697.74,1692.51,1721.14,22488356.0,24728000000.0,-0.00982164728388
sh000001,2000-02-29,1728.14,1714.58,1678.35,1733.14,28680756.0,33287000000.0,0.00570724697187
sh000001,2000-02-28,1639.8,1704.85,1639.7,1704.88,26127944.0,25836000000.0,0.0449073903823
sh000001,2000-02-25,1639.92,1631.58,1618.18,1650.36,17058056.0,19153000000.0,-0.00167042972263
sh000001,2000-02-24,1593.95,1634.31,1593.93,1634.32,13932878.0,15272000000.0,0.0246907387785
sh000001,2000-02-23,1618.01,1594.93,1586.63,1630.55,19186060.0,19419000000.0,-0.022888089739
sh000001,2000-02-22,1681.3,1632.29,1627.47,1687.51,24251778.0,27084000000.0,-0.0267419535638
sh000001,2000-02-21,1681.36,1677.14,1652.48,1697.01,31052408.0,33851000000.0,0.00542536673681
sh000001,2000-02-18,1623.96,1668.09,1583.58,1668.16,26799652.0,26994000000.0,0.016725078475
sh000001,2000-02-17,1734.27,1640.65,1615.63,1770.88,51439048.0,49914000000.0,-0.030984401486
sh000001,2000-02-16,1674.94,1693.11,1649.7,1695.88,37435552.0,36010000000.0,0.0134317369678
sh000001,2000-02-15,1709.22,1670.67,1663.01,1746.44,52543472.0,38933000000.0,-0.00195347503495
sh000001,2000-02-14,1591.44,1673.94,1587.82,1674.13,43580820.0,26584000000.0,0.0905146579805
sh000001,2000-01-28,1514.56,1535.0,1510.74,1536.35,29388956.0,22548000000.0,0.0187354407109
sh000001,2000-01-27,1490.45,1506.77,1485.23,1506.92,18981786.0,16945000000.0,0.017317975586
sh000001,2000-01-26,1477.3,1481.12,1469.98,1482.46,10384437.0,9990000000.0,0.00312222741465
sh000001,2000-01-25,1483.03,1476.51,1467.44,1490.46,13635987.0,13493000000.0,-0.000561820569402
sh000001,2000-01-24,1465.86,1477.34,1449.47,1477.41,16241515.0,15354000000.0,0.00836814371911
sh000001,2000-01-21,1471.91,1465.08,1458.93,1476.46,15050973.0,14362000000.0,-0.00121347640538
sh000001,2000-01-20,1443.09,1466.86,1443.09,1466.9,10070802.0,9275000000.0,0.0181437059248
sh000001,2000-01-19,1425.87,1440.72,1425.14,1443.67,8006596.0,6846000000.0,0.00988350086218
sh000001,2000-01-18,1436.89,1426.62,1421.64,1443.59,7767128.0,7318000000.0,-0.00468140623583
sh000001,2000-01-17,1408.99,1433.33,1402.66,1433.38,7649831.0,6610000000.0,0.0173758739397
sh000001,2000-01-14,1426.22,1408.85,1401.71,1433.47,7447012.0,6559000000.0,-0.0109446519334
sh000001,2000-01-13,1437.45,1424.44,1418.81,1444.07,8612912.0,7798000000.0,-0.00944354042364
sh000001,2000-01-12,1473.76,1438.02,1435.0,1489.28,15222869.0,13360000000.0,-0.0282204111422
sh000001,2000-01-11,1547.68,1479.78,1468.76,1547.71,21924554.0,17011000000.0,-0.0422817792908
sh000001,2000-01-10,1531.71,1545.11,1506.4,1546.72,31253540.0,20929000000.0,0.0187986285111
sh000001,2000-01-07,1477.15,1516.6,1477.15,1522.82,34515700.0,22007000000.0,0.0359714195937
sh000001,2000-01-06,1406.04,1463.94,1400.25,1463.95,13480515.0,10238000000.0,0.0384910050508
