index_code,date,open,close,low,high,volume,money,change
sh000300,2012-03-26,2551.43,2555.44,2540.7,2562.93,31816211.0,36356133900.0,0.000979263124084
sh000300,2012-03-23,2575.33,2552.94,2544.53,2578.83,43329256.0,47812443000.0,-0.0119245283019
sh000300,2012-03-22,2586.94,2583.75,2570.45,2599.24,44926777.0,50115505900.0,-0.00156117768443
sh000300,2012-03-21,2597.38,2587.79,2569.08,2613.27,58002544.0,66674920100.0,0.00129234459943
sh000300,2012-03-20,2622.66,2584.45,2584.02,2622.66,58114065.0,64263817200.0,-0.0173231280489
sh000300,2012-03-19,2617.66,2630.01,2598.63,2631.05,57646625.0,68803938000.0,0.00247377569067
sh000300,2012-03-16,2591.8,2623.52,2577.25,2624.32,58091259.0,67451822300.0,0.014685463441
sh000300,2012-03-15,2602.66,2585.55,2575.44,2618.25,72565960.0,77042766500.0,-0.0075083201861
sh000300,2012-03-14,2694.48,2605.11,2595.34,2705.75,108426540.0,1.170804087e+11,-0.0283319719366
sh000300,2012-03-13,2653.68,2681.07,2649.17,2681.33,58404469.0,66429764300.0,0.0100474683544
sh000300,2012-03-12,2663.24,2654.4,2636.42,2666.43,62327216.0,74367702000.0,-0.00371579777052
sh000300,2012-03-09,2644.1,2664.3,2631.41,2664.41,55258921.0,65963441700.0,0.0108164914504
sh000300,2012-03-08,2612.4,2635.79,2612.4,2645.95,57549413.0,64458851000.0,0.0125931133572
sh000300,2012-03-07,2596.48,2603.01,2594.13,2628.59,56948733.0,63243293000.0,-0.00688273783407
sh000300,2012-03-06,2654.8,2621.05,2615.6,2657.96,62447148.0,68852557800.0,-0.015642017501
sh000300,2012-03-05,2687.74,2662.7,2660.96,2694.61,71395458.0,74973261100.0,-0.00642927240637
sh000300,2012-03-02,2637.96,2679.93,2637.96,2679.93,64122034.0,66981591400.0,0.0176884956424
sh000300,2012-03-01,2622.74,2633.35,2621.86,2647.79,42148441.0,46524079700.0,-0.000299908129408
sh000300,2012-02-29,2655.86,2634.14,2631.78,2666.65,59120206.0,64875221200.0,-0.0106367795197
sh000300,2012-02-28,2652.34,2662.46,2641.46,2671.83,77592536.0,77213053000.0,0.00221714466398
sh000300,2012-02-27,2658.12,2656.57,2656.57,2693.84,101514034.0,1.066702076e+11,0.00322882757683
sh000300,2012-02-24,2607.34,2648.02,2602.78,2648.02,85999708.0,88058616700.0,0.0160229601038
sh000300,2012-02-23,2595.78,2606.26,2590.52,2614.54,70377126.0,72612089300.0,0.00338019927006
sh000300,2012-02-22,2564.32,2597.48,2560.34,2598.86,76376656.0,76421806900.0,0.0136705106441
sh000300,2012-02-21,2544.84,2562.45,2520.79,2562.91,47894808.0,47758225500.0,0.00855666329491
sh000300,2012-02-20,2571.91,2540.71,2539.9,2574.75,56153329.0,56748912900.0,0.00142683152746
sh000300,2012-02-17,2551.82,2537.09,2522.86,2558.35,38994716.0,40458003400.0,0.000402197100238
sh000300,2012-02-16,2544.64,2536.07,2519.04,2559.35,54395431.0,55165633300.0,-0.00531061613345
sh000300,2012-02-15,2515.83,2549.61,2511.29,2562.07,58090370.0,60422394100.0,0.0109035688372
sh000300,2012-02-14,2528.97,2522.11,2506.54,2533.26,40430101.0,43723682300.0,-0.00389813505636
sh000300,2012-02-13,2504.41,2531.98,2496.31,2553.45,51913973.0,54282622400.0,-0.000647295174493
sh000300,2012-02-10,2521.68,2533.62,2521.16,2560.03,61575877.0,60029482400.0,0.001735706124
sh000300,2012-02-09,2525.59,2529.23,2513.13,2546.03,59299751.0,63456204600.0,0.000391576749043
sh000300,2012-02-08,2456.42,2528.24,2451.0,2534.16,56186456.0,61721305000.0,0.0285970015663
sh000300,2012-02-07,2489.03,2457.95,2441.7,2489.03,39679164.0,40034277100.0,-0.0185160043445
sh000300,2012-02-06,2511.17,2504.32,2488.71,2520.76,45079905.0,47541523500.0,-0.00070627950313
sh000300,2012-02-03,2478.34,2506.09,2470.28,2514.65,49949240.0,51507546000.0,0.00798394362572
sh000300,2012-02-02,2437.47,2486.24,2429.71,2486.24,42066985.0,44126383700.0,0.0235694671448
sh000300,2012-02-01,2458.23,2428.99,2423.45,2481.66,35015374.0,37752320800.0,-0.0143126131171
sh000300,2012-01-31,2462.34,2464.26,2447.77,2472.84,30701501.0,32694132100.0,0.00143860333561
sh000300,2012-01-30,2508.88,2460.72,2460.4,2508.88,43517148.0,44770885300.0,-0.017319665028
sh000300,2012-01-20,2476.73,2504.09,2462.59,2510.34,54529783.0,57474475700.0,0.0144793080398
sh000300,2012-01-19,2423.86,2468.35,2414.99,2480.21,55615726.0,56377653300.0,0.0190571342463
sh000300,2012-01-18,2464.92,2422.19,2414.53,2485.5,63892358.0,67058838900.0,-0.0156100138178
sh000300,2012-01-17,2347.57,2460.6,2329.25,2462.43,64205648.0,64324131100.0,0.049005606122
sh000300,2012-01-16,2376.95,2345.65,2345.63,2394.5,30527145.0,34410385300.0,-0.0203313661859
sh000300,2012-01-13,2438.41,2394.33,2374.55,2445.79,45513997.0,47228338600.0,-0.0167910907433
sh000300,2012-01-12,2426.82,2435.22,2423.32,2464.38,47121275.0,47877407300.0,-0.000160124157809
sh000300,2012-01-11,2444.76,2435.61,2423.32,2453.15,58705674.0,57587219300.0,-0.00479702535395
sh000300,2012-01-10,2365.77,2447.35,2361.28,2449.96,81154989.0,75249157100.0,0.0332605749461
sh000300,2012-01-09,2291.18,2368.57,2271.72,2368.89,54727341.0,51478127000.0,0.0340391163887
sh000300,2012-01-06,2274.35,2290.6,2254.57,2291.89,35198992.0,31079362300.0,0.00624233984511
sh000300,2012-01-05,2290.78,2276.39,2272.15,2316.66,43016480.0,37635272100.0,-0.00972702555737
sh000300,2012-01-04,2361.5,2298.75,2298.3,2365.99,34344567.0,32572551300.0,-0.0200320581139
sh000300,2011-12-30,2318.67,2345.74,2318.67,2349.03,35865243.0,32362650300.0,0.0148743596843
sh000300,2011-12-29,2297.29,2311.36,2293.87,2323.49,30887700.0,26868223300.0,0.00148618025677
sh000300,2011-12-28,2295.87,2307.93,2267.11,2309.65,32882020.0,28839274200.0,0.00125377433797
sh000300,2011-12-27,2332.83,2305.04,2302.41,2346.38,29277314.0,26777021300.0,-0.0131266857901
sh000300,2011-12-26,2345.56,2335.7,2334.79,2369.82,28224087.0,25033053100.0,-0.00994421743332
sh000300,2011-12-23,2337.38,2359.16,2331.96,2382.71,33161904.0,29910296900.0,0.0076110261645
sh000300,2011-12-22,2325.27,2341.34,2294.61,2358.47,36683858.0,31845455300.0,0.000953354053465
sh000300,2011-12-21,2397.28,2339.11,2337.69,2404.78,31209525.0,30917839700.0,-0.0159692394418
sh000300,2011-12-20,2376.71,2377.07,2373.86,2412.57,32402327.0,29967658700.0,-0.00307832964968
sh000300,2011-12-19,2370.42,2384.41,2321.66,2387.89,37909752.0,33711371000.0,-0.00239317526662
sh000300,2011-12-16,2339.98,2390.13,2332.14,2390.38,36302339.0,33652058800.0,0.0210783538891
sh000300,2011-12-15,2382.44,2340.79,2340.45,2384.47,36750834.0,33900402000.0,-0.0236456612777
sh000300,2011-12-14,2415.94,2397.48,2392.3,2433.55,25320109.0,23753606400.0,-0.010095254611
sh000300,2011-12-13,2467.02,2421.93,2418.67,2472.66,35717534.0,33269154200.0,-0.0225048331309
sh000300,2011-12-12,2497.92,2477.69,2476.12,2502.05,21901249.0,21200444100.0,-0.0102937534452
sh000300,2011-12-09,2506.62,2503.46,2496.97,2525.16,24029059.0,25477242000.0,-0.00853069306931
sh000300,2011-12-08,2525.04,2525.0,2494.69,2549.1,27777744.0,27843683600.0,-0.00127757363847
sh000300,2011-12-07,2517.34,2528.23,2509.78,2534.53,23261839.0,23433730500.0,0.00472511663766
sh000300,2011-12-06,2515.04,2516.34,2499.57,2525.67,26297581.0,26310941600.0,-0.0020028634999
sh000300,2011-12-05,2561.2,2521.39,2517.18,2561.2,32063388.0,32749927400.0,-0.0140460092832
sh000300,2011-12-02,2570.56,2557.31,2543.53,2575.69,32183703.0,33168419300.0,-0.0101795549638
sh000300,2011-12-01,2596.15,2583.61,2577.72,2630.66,63520252.0,66146809500.0,0.0246240362956
sh000300,2011-11-30,2600.1,2521.52,2507.18,2601.9,42352645.0,42454205400.0,-0.0333707740256
sh000300,2011-11-29,2595.09,2608.57,2580.29,2609.19,30025878.0,34962426000.0,0.0136982575039
sh000300,2011-11-28,2578.34,2573.32,2562.49,2589.35,25666936.0,29179539400.0,0.00130351716168
sh000300,2011-11-25,2585.14,2569.97,2563.65,2598.39,23913766.0,27509358500.0,-0.00731965452776
sh000300,2011-11-24,2565.69,2588.92,2557.7,2604.24,30319601.0,31894726900.0,0.00190014744525
sh000300,2011-11-23,2613.29,2584.01,2578.16,2617.09,28531412.0,30958563500.0,-0.00976056532336
sh000300,2011-11-22,2592.23,2609.48,2580.78,2611.15,29069078.0,31886735100.0,-8.0469327775e-05
sh000300,2011-11-21,2608.56,2609.69,2587.74,2613.26,27971896.0,31175406800.0,0.00122386341838
sh000300,2011-11-18,2643.67,2606.5,2601.18,2646.21,42414718.0,44949477100.0,-0.0208563421762
sh000300,2011-11-17,2671.95,2662.02,2660.65,2687.83,35247652.0,37762635900.0,-0.00303357152487
sh000300,2011-11-16,2745.86,2670.12,2659.15,2746.29,55949239.0,57844199000.0,-0.0271652797412
sh000300,2011-11-15,2746.77,2744.68,2732.91,2754.0,41759864.0,46980739000.0,-0.00200712675442
sh000300,2011-11-14,2717.54,2750.2,2714.86,2751.88,46390943.0,51333489000.0,0.0204823747681
sh000300,2011-11-11,2705.24,2695.0,2685.1,2713.91,36636696.0,38724219300.0,-0.00170025818735
sh000300,2011-11-10,2720.84,2699.59,2698.31,2729.57,51173702.0,51793948500.0,-0.0189195573565
sh000300,2011-11-09,2739.15,2751.65,2710.05,2755.81,46877960.0,48484230100.0,0.00877659281962
sh000300,2011-11-08,2745.06,2727.71,2723.69,2756.09,47884252.0,47864912700.0,-0.00312105984468
sh000300,2011-11-07,2750.99,2736.25,2733.17,2769.3,45375056.0,47761935100.0,-0.00995024875622
sh000300,2011-11-04,2770.57,2763.75,2748.98,2781.99,61958218.0,63500868600.0,0.00708741755639
sh000300,2011-11-03,2752.63,2744.3,2743.2,2781.04,84820760.0,90502550000.0,0.000696472784688
sh000300,2011-11-02,2658.55,2742.39,2653.72,2742.94,64361584.0,65327476300.0,0.016630028211
sh000300,2011-11-01,2672.51,2697.53,2669.05,2726.09,55206651.0,56067605500.0,0.000823652937881
sh000300,2011-10-31,2704.54,2695.31,2680.99,2709.32,50407112.0,52522499100.0,-0.00506087072078
sh000300,2011-10-28,2694.54,2709.02,2689.38,2729.14,71643105.0,72908419700.0,0.0193943134097
sh000300,2011-10-27,2658.43,2657.48,2647.3,2672.84,48820391.0,47403219300.0,0.00219863104105
sh000300,2011-10-26,2613.27,2651.65,2611.01,2679.66,73098240.0,69534363500.0,0.00998693547343
sh000300,2011-10-25,2572.71,2625.43,2560.05,2633.97,57967375.0,57533462200.0,0.0189236495166
sh000300,2011-10-24,2517.06,2576.67,2501.96,2581.13,46345801.0,44056731100.0,0.0274295420834
sh000300,2011-10-21,2522.26,2507.88,2504.69,2538.12,29843503.0,29090707000.0,-0.00501878573157
sh000300,2011-10-20,2566.6,2520.53,2500.49,2570.1,39842462.0,39409600000.0,-0.0242152778853
sh000300,2011-10-19,2599.92,2583.08,2580.66,2617.41,31116166.0,32114967100.0,-0.0035220911886
sh000300,2011-10-18,2646.84,2592.21,2589.21,2651.73,39373448.0,39453303400.0,-0.0280245223945
sh000300,2011-10-17,2658.95,2666.95,2653.38,2687.1,36158315.0,38101620400.0,0.00496273240434
sh000300,2011-10-14,2655.36,2653.78,2629.88,2665.44,38336948.0,37326709600.0,-0.00331255164125
sh000300,2011-10-13,2636.86,2662.6,2629.41,2672.91,60426201.0,56631043800.0,0.0067454135725
sh000300,2011-10-12,2537.4,2644.76,2523.34,2647.02,65945680.0,62822831800.0,0.036352023323
sh000300,2011-10-11,2625.16,2551.99,2526.65,2635.69,45029848.0,47409892200.0,-0.00199055172306
sh000300,2011-10-10,2588.35,2557.08,2552.28,2595.32,28325122.0,28149902100.0,-0.00940205706316
sh000300,2011-09-30,2595.58,2581.35,2572.19,2607.57,32050822.0,32376678300.0,-0.00264277352126
sh000300,2011-09-29,2593.56,2588.19,2577.29,2615.14,37093593.0,37708584400.0,-0.00858043584017
sh000300,2011-09-28,2654.83,2610.59,2602.63,2660.1,34169555.0,36195919600.0,-0.010345428905
sh000300,2011-09-27,2634.93,2637.88,2613.42,2652.56,35021974.0,37301310900.0,0.0103258621482
sh000300,2011-09-26,2645.25,2610.92,2603.11,2679.56,39175124.0,40495022500.0,-0.0219368566163
sh000300,2011-09-23,2644.29,2669.48,2631.43,2681.23,42592224.0,45934334700.0,-0.00603569287595
sh000300,2011-09-22,2745.15,2685.69,2684.94,2754.92,47102660.0,47793334100.0,-0.0307902172854
sh000300,2011-09-21,2691.7,2771.01,2677.35,2778.35,56194171.0,59146487200.0,0.0301726862093
sh000300,2011-09-20,2675.04,2689.85,2664.1,2702.28,25598681.0,27274347400.0,0.00394883681003
sh000300,2011-09-19,2718.32,2679.27,2678.8,2718.32,29090941.0,29731416100.0,-0.0200147037846
sh000300,2011-09-16,2744.22,2733.99,2729.0,2755.89,27555932.0,29743912000.0,0.00181015371649
sh000300,2011-09-15,2734.55,2729.05,2728.91,2754.19,31171925.0,32507109100.0,-0.00148548722883
sh000300,2011-09-14,2729.26,2733.11,2677.13,2736.91,30424780.0,32858416600.0,0.00471642625024
sh000300,2011-09-13,2712.44,2720.28,2698.66,2726.19,26713764.0,30034340000.0,-0.0112027916106
sh000300,2011-09-09,2770.15,2751.1,2739.62,2796.35,27073503.0,30348131100.0,-0.00181777940648
sh000300,2011-09-08,2788.83,2756.11,2755.8,2789.11,26838735.0,31209441100.0,-0.00826889377458
sh000300,2011-09-07,2738.79,2779.09,2730.06,2779.21,33265381.0,37096662200.0,0.0204861748614
sh000300,2011-09-06,2727.75,2723.3,2711.07,2745.36,29713982.0,33746805100.0,-0.00747862469112
sh000300,2011-09-05,2780.83,2743.82,2743.38,2780.83,32005660.0,36040312600.0,-0.0214098471744
sh000300,2011-09-02,2828.84,2803.85,2790.77,2836.62,29317116.0,31960598800.0,-0.0108271536122
sh000300,2011-09-01,2852.39,2834.54,2825.96,2869.25,30118702.0,35143727300.0,-0.00429959462972
sh000300,2011-08-31,2843.99,2846.78,2823.77,2855.31,32107899.0,37624544100.0,0.0017735612688
sh000300,2011-08-30,2875.14,2841.74,2838.33,2901.73,43137872.0,48565790300.0,-0.00388038460325
sh000300,2011-08-29,2875.78,2852.81,2847.48,2875.78,44267850.0,49892653200.0,-0.0166860837854
sh000300,2011-08-26,2889.38,2901.22,2876.83,2907.4,45604102.0,51759427700.0,-0.00090225356769
sh000300,2011-08-25,2818.7,2903.84,2815.91,2904.44,72216845.0,75745960100.0,0.0333876627213
sh000300,2011-08-24,2834.58,2810.02,2804.82,2845.47,35301565.0,41939778000.0,-0.00389223679546
sh000300,2011-08-23,2788.7,2821.0,2777.29,2821.0,32620514.0,36441994500.0,0.0155555315557
sh000300,2011-08-22,2809.33,2777.79,2768.42,2829.69,34209685.0,40136538600.0,-0.0106387525555
sh000300,2011-08-19,2789.35,2807.66,2782.56,2814.1,43259650.0,48442962000.0,-0.00938167063597
sh000300,2011-08-18,2887.1,2834.25,2832.27,2890.0,40768883.0,45784423200.0,-0.0179347957907
sh000300,2011-08-17,2893.85,2886.01,2881.63,2910.84,39178179.0,41891853600.0,-0.00399298725143
sh000300,2011-08-16,2920.83,2897.58,2888.33,2932.14,50962681.0,57496628300.0,-0.00695710584397
sh000300,2011-08-15,2883.17,2917.88,2870.19,2917.88,59875476.0,61102226500.0,0.0147841842963
sh000300,2011-08-12,2881.55,2875.37,2868.87,2894.22,57197406.0,63487643700.0,0.00294741394946
sh000300,2011-08-11,2779.72,2866.92,2777.76,2867.31,58997689.0,69223945400.0,0.0151551633783
sh000300,2011-08-10,2845.35,2824.12,2820.12,2858.55,58659312.0,68580540600.0,0.0092667045483
sh000300,2011-08-09,2720.95,2798.19,2697.06,2812.77,69842676.0,79653278200.0,0.00153548802749
sh000300,2011-08-08,2864.51,2793.9,2747.97,2888.77,71517766.0,83694787500.0,-0.0357283376245
sh000300,2011-08-05,2881.74,2897.42,2868.16,2916.41,49316854.0,60240017400.0,-0.0212443967017
sh000300,2011-08-04,2962.91,2960.31,2951.84,2983.01,32985719.0,41335656600.0,0.00184102853933
sh000300,2011-08-03,2930.19,2954.87,2927.1,2969.13,38668362.0,49593983800.0,-0.000510759780542
sh000300,2011-08-02,2958.85,2956.38,2919.01,2958.85,38978357.0,48435295400.0,-0.00716655696304
sh000300,2011-08-01,2969.11,2977.72,2958.83,2991.05,33886949.0,41203123000.0,0.00189766089742
sh000300,2011-07-29,2981.02,2972.08,2948.08,2995.97,46298253.0,54358237300.0,-0.0029922844683
sh000300,2011-07-28,2973.64,2981.0,2956.71,2984.38,48138984.0,60678598000.0,-0.00634989416843
sh000300,2011-07-27,2961.58,3000.05,2951.52,3002.69,48385612.0,58746220300.0,0.00748210909506
sh000300,2011-07-26,2965.72,2977.77,2957.61,2980.86,43515457.0,49560684500.0,0.0031937580223
sh000300,2011-07-25,3050.9,2968.29,2958.88,3050.9,67180996.0,77513632300.0,-0.0324968464695
sh000300,2011-07-22,3066.19,3067.99,3059.6,3083.19,37257255.0,49618948400.0,0.00289296991965
sh000300,2011-07-21,3092.27,3059.14,3058.26,3099.28,44084691.0,57942637400.0,-0.0104898158541
sh000300,2011-07-20,3113.71,3091.57,3071.85,3119.54,44118331.0,56930993000.0,-0.00115019401447
sh000300,2011-07-19,3108.47,3095.13,3088.38,3109.92,53388709.0,68506068900.0,-0.00879715621597
sh000300,2011-07-18,3131.8,3122.6,3113.67,3137.92,60691311.0,78225031000.0,-0.00201029758157
sh000300,2011-07-15,3105.5,3128.89,3097.34,3130.78,61550322.0,79424849000.0,0.00421728315815
sh000300,2011-07-14,3112.59,3115.75,3092.47,3126.15,60314935.0,79948505000.0,0.0030583501006
sh000300,2011-07-13,3060.42,3106.25,3060.42,3108.5,54114367.0,68294830300.0,0.0161404817283
sh000300,2011-07-12,3089.14,3056.91,3054.8,3090.1,57107984.0,71222640400.0,-0.0180842281761
sh000300,2011-07-11,3097.87,3113.21,3086.26,3121.0,47920660.0,62237248800.0,0.00129616168893
sh000300,2011-07-08,3105.49,3109.18,3093.37,3124.39,51282593.0,65155542900.0,0.00241804441464
sh000300,2011-07-07,3123.29,3101.68,3101.1,3140.1,71810360.0,92120550100.0,-0.00386355826329
sh000300,2011-07-06,3116.12,3113.71,3084.83,3116.12,61555807.0,76556997000.0,-0.00281505204163
sh000300,2011-07-05,3122.9,3122.5,3105.09,3128.53,67763335.0,81999827900.0,0.000166560964516
sh000300,2011-07-04,3064.94,3121.98,3064.94,3124.58,80464031.0,1.026798214e+11,0.0236839085171
sh000300,2011-07-01,3052.12,3049.75,3034.07,3071.21,56766653.0,72614645400.0,0.00185934055826
sh000300,2011-06-30,3003.23,3044.09,3003.23,3058.63,62502549.0,73891668800.0,0.014639170447
sh000300,2011-06-29,3039.05,3000.17,2999.95,3043.82,53476848.0,61717623000.0,-0.0136632771482
sh000300,2011-06-28,3040.18,3041.73,3014.0,3046.8,55766254.0,70333384900.0,0.00172567668591
sh000300,2011-06-27,3028.5,3036.49,3019.24,3056.02,65615771.0,79044152700.0,0.00297938542744
sh000300,2011-06-24,2946.61,3027.47,2944.05,3047.94,85459240.0,1.049729232e+11,0.0236135013507
sh000300,2011-06-23,2899.01,2957.63,2888.68,2966.54,45941117.0,55276886300.0,0.0168638992223
sh000300,2011-06-22,2913.67,2908.58,2894.18,2921.03,37318802.0,43263825700.0,-0.000168438710653
sh000300,2011-06-21,2883.35,2909.07,2877.05,2909.57,42038923.0,50160678900.0,0.0118856308046
sh000300,2011-06-20,2888.94,2874.9,2862.41,2896.08,37991982.0,45416696800.0,-0.00596785793317
sh000300,2011-06-17,2916.41,2892.16,2891.02,2934.06,41176530.0,51647156200.0,-0.00871270025158
sh000300,2011-06-16,2939.68,2917.58,2915.4,2946.82,41135482.0,47067185500.0,-0.0153689354464
sh000300,2011-06-15,2984.96,2963.12,2963.11,2999.15,44390852.0,54467701000.0,-0.010168495036
sh000300,2011-06-14,2947.66,2993.56,2943.53,3000.53,55982815.0,66158911400.0,0.0146457199993
sh000300,2011-06-13,2940.39,2950.35,2921.75,2957.52,38351668.0,46991283400.0,-0.00390961298883
sh000300,2011-06-10,2947.93,2961.93,2925.87,2964.08,42201882.0,50942992900.0,0.00340121074972
sh000300,2011-06-09,3000.4,2951.89,2951.89,3004.06,47496636.0,55381280400.0,-0.0188656041746
sh000300,2011-06-08,3003.58,3008.65,2965.92,3012.81,42908758.0,51123188100.0,0.00146125834648
sh000300,2011-06-07,2977.68,3004.26,2974.36,3006.57,36852332.0,49859134900.0,0.00599728765885
sh000300,2011-06-03,2951.58,2986.35,2951.2,2993.9,39076164.0,49273759000.0,0.0103663755917
sh000300,2011-06-02,2970.63,2955.71,2923.02,2984.49,52617867.0,61748347000.0,-0.0161309113665
sh000300,2011-06-01,2996.09,3004.17,2985.71,3006.56,38419327.0,49060076500.0,0.000869547835126
sh000300,2011-05-31,2958.61,3001.56,2946.15,3001.73,39689399.0,50553386200.0,0.0159248064823
sh000300,2011-05-30,2956.58,2954.51,2942.36,2982.58,34671160.0,42960260600.0,-0.00296965217949
sh000300,2011-05-27,2980.72,2963.31,2962.07,2996.61,42770905.0,52019994100.0,-0.0050597976081
sh000300,2011-05-26,3011.47,2978.38,2977.6,3021.2,37003747.0,48346482400.0,-0.00399954520222
sh000300,2011-05-25,3020.32,2990.34,2988.09,3030.99,39289704.0,48604397900.0,-0.0118563752801
sh000300,2011-05-24,3013.72,3026.22,2999.89,3029.75,41608944.0,52971692400.0,0.00107179008793
sh000300,2011-05-23,3115.31,3022.98,3021.45,3115.31,55902472.0,66976426500.0,-0.031592772937
sh000300,2011-05-20,3120.58,3121.6,3113.27,3133.43,38468012.0,48967028400.0,0.000307629204266
sh000300,2011-05-19,3148.35,3120.64,3118.62,3154.94,43110782.0,52249679700.0,-0.00596933152406
sh000300,2011-05-18,3109.29,3139.38,3106.55,3145.7,39641768.0,49757174200.0,0.00749350936929
sh000300,2011-05-17,3097.07,3116.03,3076.95,3136.23,51203731.0,65417943700.0,0.00502183546958
sh000300,2011-05-16,3120.44,3100.46,3098.78,3137.6,45194319.0,54238723400.0,-0.00883286606204
sh000300,2011-05-13,3105.3,3128.09,3080.19,3128.44,46895951.0,57757204900.0,0.00854075315966
sh000300,2011-05-12,3123.16,3101.6,3101.14,3142.4,48799501.0,61703080300.0,-0.0138279031761
sh000300,2011-05-11,3153.65,3145.09,3127.49,3164.65,47688533.0,59507719500.0,-0.00257831676826
sh000300,2011-05-10,3135.15,3153.22,3121.75,3153.3,40932995.0,54931224800.0,0.00749578242421
sh000300,2011-05-09,3126.26,3129.76,3118.14,3149.94,46027404.0,57287412500.0,0.00267828538476
sh000300,2011-05-06,3093.81,3121.4,3083.91,3141.68,55352186.0,69747372700.0,-0.00150985886658
sh000300,2011-05-05,3115.0,3126.12,3105.85,3136.9,52567747.0,63009373500.0,-0.000930000671135
sh000300,2011-05-04,3192.84,3129.03,3120.96,3193.45,66716340.0,83567655300.0,-0.0255673236524
sh000300,2011-05-03,3192.85,3211.13,3164.93,3212.06,54998910.0,64348987600.0,0.00576624320329
