index_code,date,open,close,low,high,volume,money,change
sz399001,2012-04-06,9704.88,9786.19,9684.37,9811.68,6271201.0,8483760600.0,0.00794724086752
sz399001,2012-04-05,9410.97,9709.03,9388.78,9737.9,7034098.0,9435165500.0,0.0317493884335
sz399001,2012-03-30,9426.64,9410.26,9365.53,9505.14,4565398.0,6393058900.0,-0.00084623119206
sz399001,2012-03-29,9478.12,9418.23,9352.17,9565.01,6730221.0,8751112800.0,-0.0118474685636
sz399001,2012-03-28,9800.29,9531.15,9515.98,9824.62,6648988.0,9371885300.0,-0.0315230181133
sz399001,2012-03-27,9959.44,9841.38,9830.51,10008.68,5120766.0,8072815000.0,-0.0105327292799
sz399001,2012-03-26,9871.89,9946.14,9871.89,9956.36,5800820.0,7758779500.0,0.00615968235502
sz399001,2012-03-23,10002.9,9885.25,9858.37,10029.44,5628906.0,8119389300.0,-0.0153103661239
sz399001,2012-03-22,10082.25,10038.95,10008.88,10116.95,5259414.0,7770147500.0,-0.00510284982617
sz399001,2012-03-21,10152.3,10090.44,10006.92,10225.54,7510259.0,11203665500.0,-0.00256514428566
sz399001,2012-03-20,10255.26,10116.39,10110.38,10255.26,7081156.0,9939963500.0,-0.0174608616602
sz399001,2012-03-19,10256.51,10296.17,10186.08,10306.46,7547544.0,11606281600.0,0.00164116233596
sz399001,2012-03-16,10115.31,10279.3,10071.58,10284.25,7860790.0,12027804900.0,0.0191085959931
sz399001,2012-03-15,10101.28,10086.56,10013.43,10173.38,9941208.0,13816280700.0,-0.000825169962228
sz399001,2012-03-14,10487.3,10094.89,10063.79,10529.0,14523157.0,20547470200.0,-0.031873247379
sz399001,2012-03-13,10308.64,10427.24,10292.05,10427.24,7763788.0,11542943800.0,0.0123042570749
sz399001,2012-03-12,10322.95,10300.5,10228.39,10373.92,8528956.0,12737516000.0,-0.00327837760949
sz399001,2012-03-09,10202.95,10334.38,10161.72,10334.38,8464384.0,12280388100.0,0.0160503306909
sz399001,2012-03-08,10092.13,10171.13,10084.52,10228.24,8102373.0,10967915100.0,0.0115625562538
sz399001,2012-03-07,9997.89,10054.87,9991.33,10173.66,9231693.0,12029945200.0,-0.00385780988546
sz399001,2012-03-06,10193.23,10093.81,10070.49,10225.05,8310176.0,11293911700.0,-0.0129693226577
sz399001,2012-03-05,10338.0,10226.44,10217.53,10379.46,9287958.0,13394467900.0,-0.00713596389882
sz399001,2012-03-02,10078.82,10299.94,10078.82,10301.64,8874315.0,12219051800.0,0.0237532004898
sz399001,2012-03-01,10011.12,10060.96,10011.12,10125.67,5584667.0,7881040400.0,0.000607666946797
sz399001,2012-02-29,10126.68,10054.85,10048.79,10214.63,8201969.0,11455878200.0,-0.0105305524776
sz399001,2012-02-28,10155.04,10161.86,10087.06,10233.07,9787587.0,13033832700.0,-0.00152004504128
sz399001,2012-02-27,10157.18,10177.33,10157.18,10333.92,13710312.0,17968622700.0,0.00525278665369
sz399001,2012-02-24,9922.16,10124.15,9907.03,10131.13,12325126.0,15732078500.0,0.0206887026235
sz399001,2012-02-23,9859.43,9918.94,9840.05,9958.75,10350689.0,12671442700.0,0.00571860798537
sz399001,2012-02-22,9709.93,9862.54,9701.56,9865.77,10640546.0,13312380400.0,0.01718979318
sz399001,2012-02-21,9632.44,9695.87,9539.83,9695.87,5813832.0,7498620100.0,0.00823779590606
sz399001,2012-02-20,9741.15,9616.65,9616.65,9755.76,7595442.0,10121776700.0,0.000136240632157
sz399001,2012-02-17,9681.45,9615.34,9553.59,9719.53,5763920.0,7247347200.0,-0.000778357302374
sz399001,2012-02-16,9647.15,9622.83,9557.94,9727.03,8264665.0,10550698700.0,-0.00523185133727
sz399001,2012-02-15,9523.65,9673.44,9515.79,9725.22,7769987.0,10970240700.0,0.013585811911
sz399001,2012-02-14,9574.87,9543.78,9478.59,9597.08,5226865.0,7195512700.0,-0.00430877989542
sz399001,2012-02-13,9463.95,9585.08,9420.4,9670.78,6789350.0,9082102600.0,-0.000612035304115
sz399001,2012-02-10,9539.7,9590.95,9539.7,9699.3,9086523.0,11324413500.0,0.0031608465044
sz399001,2012-02-09,9548.22,9560.73,9493.93,9630.35,8491951.0,11144345500.0,0.000329581337535
sz399001,2012-02-08,9259.64,9557.58,9236.16,9605.2,7698841.0,10832724700.0,0.0313887021392
sz399001,2012-02-07,9393.76,9266.71,9206.86,9393.76,5344296.0,7031563900.0,-0.0192546228875
sz399001,2012-02-06,9451.17,9448.64,9404.49,9526.79,6016588.0,8587346600.0,0.00123450379835
sz399001,2012-02-03,9349.28,9436.99,9292.78,9472.02,6141906.0,8313299000.0,0.00584728627721
sz399001,2012-02-02,9222.24,9382.13,9174.72,9382.13,5532755.0,7576195200.0,0.0205299677268
sz399001,2012-02-01,9277.79,9193.39,9173.07,9403.37,5011577.0,6863692500.0,-0.0118512626765
sz399001,2012-01-31,9278.09,9303.65,9213.14,9324.81,4064480.0,5710452400.0,0.00310517151221
sz399001,2012-01-30,9482.21,9274.85,9274.85,9482.21,6243443.0,8526363500.0,-0.0202078143784
sz399001,2012-01-20,9348.45,9466.14,9259.02,9503.37,9556162.0,13072363700.0,0.0178404381832
sz399001,2012-01-19,9119.88,9300.22,9078.98,9363.05,9091454.0,11785313800.0,0.0202901285425
sz399001,2012-01-18,9326.44,9115.27,9085.04,9399.02,9850914.0,13354586900.0,-0.0160641789965
sz399001,2012-01-17,8835.88,9264.09,8762.57,9305.42,9382890.0,11748651200.0,0.0494615104894
sz399001,2012-01-16,8951.18,8827.47,8823.8,9024.42,4996387.0,6558148100.0,-0.0224924395859
sz399001,2012-01-13,9216.96,9030.59,8951.72,9258.31,6137824.0,7784611000.0,-0.0185133459335
sz399001,2012-01-12,9191.54,9200.93,9177.59,9344.74,6712281.0,8157001100.0,-0.00414321137846
sz399001,2012-01-11,9278.05,9239.21,9186.16,9312.06,8546512.0,10414709200.0,-0.00452956228956
sz399001,2012-01-10,8930.56,9281.25,8909.25,9291.31,11229081.0,13514351200.0,0.0374644118268
sz399001,2012-01-09,8638.53,8946.09,8532.67,8946.88,7817800.0,9464139400.0,0.0360962288144
sz399001,2012-01-06,8597.37,8634.42,8486.58,8643.29,4988288.0,5724309000.0,0.00397197294035
sz399001,2012-01-05,8653.1,8600.26,8566.06,8744.22,5359152.0,6547046100.0,-0.0110085223189
sz399001,2012-01-04,8980.76,8695.99,8695.2,9025.66,5352997.0,6840356000.0,-0.024984246795
sz399001,2011-12-30,8805.41,8918.82,8805.41,8942.86,5319134.0,6696537400.0,0.0156582381692
sz399001,2011-12-29,8693.14,8781.32,8682.61,8831.8,4557124.0,5289349900.0,0.00475872824446
sz399001,2011-12-28,8667.33,8739.73,8555.12,8746.54,4996865.0,5737747600.0,0.00323478600249
sz399001,2011-12-27,8876.62,8711.55,8692.38,8904.95,4998522.0,5969745500.0,-0.0185484988492
sz399001,2011-12-26,8931.58,8876.19,8875.1,9038.14,3289800.0,4124578800.0,-0.011176937165
sz399001,2011-12-23,8899.22,8976.52,8866.64,9100.29,4866970.0,5640991300.0,0.00753927054162
sz399001,2011-12-22,8828.62,8909.35,8710.57,8992.02,4743134.0,5486293400.0,0.00282522441399
sz399001,2011-12-21,9111.32,8884.25,8884.25,9147.22,4233918.0,5121119700.0,-0.0163225627154
sz399001,2011-12-20,9020.97,9031.67,9013.35,9166.66,4865969.0,5619225000.0,-0.00247512723546
sz399001,2011-12-19,9002.68,9054.08,8808.66,9089.87,5451606.0,6492824700.0,-0.00306762652033
sz399001,2011-12-16,8864.95,9081.94,8849.8,9081.94,5576237.0,6660160200.0,0.0237682178853
sz399001,2011-12-15,9041.06,8871.09,8850.47,9041.06,5687189.0,6955524900.0,-0.0244077056823
sz399001,2011-12-14,9164.21,9093.03,9064.63,9234.68,3333678.0,4204775200.0,-0.010646423411
sz399001,2011-12-13,9343.24,9190.88,9175.18,9367.76,5054329.0,6137316500.0,-0.0197733002854
sz399001,2011-12-12,9457.83,9376.28,9365.38,9467.04,3428970.0,4162239800.0,-0.0109690968717
sz399001,2011-12-09,9516.25,9480.27,9439.84,9583.15,4319477.0,5313430300.0,-0.0104639414145
sz399001,2011-12-08,9603.15,9580.52,9477.13,9712.14,4330103.0,5301898300.0,-0.00267846454131
sz399001,2011-12-07,9582.38,9606.25,9551.21,9656.23,3260968.0,4414318700.0,0.00201419848252
sz399001,2011-12-06,9568.87,9586.94,9505.23,9618.41,3581104.0,4956747900.0,8.9713417789e-05
sz399001,2011-12-05,9805.45,9586.08,9572.02,9807.69,4888429.0,6725022200.0,-0.0226493465182
sz399001,2011-12-02,9868.41,9808.23,9757.95,9898.09,4875888.0,6669810000.0,-0.0110537958794
sz399001,2011-12-01,9976.52,9917.86,9902.82,10102.35,9632802.0,12693249800.0,0.0231570173077
sz399001,2011-11-30,9991.95,9693.39,9626.76,9991.95,6033479.0,7893228500.0,-0.0319137036675
sz399001,2011-11-29,9970.92,10012.94,9903.18,10012.94,4784885.0,6891535400.0,0.0129735854401
sz399001,2011-11-28,9908.12,9884.7,9833.44,9961.66,4126922.0,6115934300.0,-0.000156783411304
sz399001,2011-11-25,9943.66,9886.25,9866.28,9999.55,3554352.0,5291979800.0,-0.0080758603114
sz399001,2011-11-24,9889.55,9966.74,9837.85,10023.07,4752110.0,6146599200.0,0.000946037688856
sz399001,2011-11-23,10043.02,9957.32,9933.21,10076.68,3718340.0,5658349800.0,-0.0070680680481
sz399001,2011-11-22,9971.68,10028.2,9922.3,10052.44,4420473.0,6439391800.0,-0.000557117499968
sz399001,2011-11-21,10032.47,10033.79,9953.57,10063.85,4164682.0,6010906800.0,0.000859835793308
sz399001,2011-11-18,10236.99,10025.17,10002.77,10242.07,7233396.0,8647290000.0,-0.0269810427092
sz399001,2011-11-17,10317.32,10303.16,10296.52,10408.61,5063481.0,6631279000.0,-0.000986102451875
sz399001,2011-11-16,10593.55,10313.33,10282.26,10595.88,6751337.0,8857233900.0,-0.0254814324861
sz399001,2011-11-15,10631.05,10583.0,10545.01,10640.32,5756444.0,7871165600.0,-0.00588783431401
sz399001,2011-11-14,10501.73,10645.68,10495.7,10645.68,6999992.0,9474048900.0,0.0217632712764
sz399001,2011-11-11,10500.57,10418.93,10375.38,10531.14,6013153.0,7201906600.0,-0.00559481939957
sz399001,2011-11-10,10508.72,10477.55,10464.37,10567.48,7064450.0,9065593500.0,-0.0139593144285
sz399001,2011-11-09,10575.18,10625.88,10455.69,10636.5,5346818.0,7714608400.0,0.00804280388195
sz399001,2011-11-08,10619.41,10541.1,10519.26,10663.66,5362732.0,7387516700.0,-0.00477356712734
sz399001,2011-11-07,10660.15,10591.66,10579.42,10717.21,5966519.0,8074831400.0,-0.0100780504491
sz399001,2011-11-04,10721.48,10699.49,10642.51,10791.39,7974969.0,11098575600.0,0.00709423462837
sz399001,2011-11-03,10618.46,10624.12,10618.46,10777.77,11485517.0,16327051100.0,0.00400406360007
sz399001,2011-11-02,10291.62,10581.75,10233.63,10581.75,8490060.0,12003199200.0,0.0134125669192
sz399001,2011-11-01,10389.02,10441.7,10364.71,10563.47,6923278.0,9915350100.0,-0.00374108736741
sz399001,2011-10-31,10546.41,10480.91,10415.55,10546.41,7721193.0,10706780600.0,-0.0076765836741
sz399001,2011-10-28,10476.64,10561.99,10474.55,10637.1,10082427.0,13805985100.0,0.0231224735525
sz399001,2011-10-27,10341.41,10323.29,10293.2,10400.47,5928512.0,7807447800.0,0.000730921164239
sz399001,2011-10-26,10146.75,10315.75,10144.43,10418.35,9733166.0,12478398000.0,0.0110110355372
sz399001,2011-10-25,9954.23,10203.4,9916.35,10241.1,8788626.0,11479493900.0,0.0246826048795
sz399001,2011-10-24,9735.34,9957.62,9653.51,9977.6,6237777.0,8028840800.0,0.0268541157714
sz399001,2011-10-21,9799.96,9697.21,9691.6,9857.97,3985771.0,5244946700.0,-0.0101079701069
sz399001,2011-10-20,10049.37,9796.23,9721.11,10049.37,5693585.0,7743133900.0,-0.0306271485314
sz399001,2011-10-19,10255.6,10105.74,10094.33,10304.32,5132649.0,6771563400.0,-0.0118500859984
sz399001,2011-10-18,10442.57,10226.93,10215.94,10469.18,5350972.0,7498460400.0,-0.0272564105735
sz399001,2011-10-17,10455.51,10513.49,10450.51,10588.13,4692135.0,7017937100.0,0.0072071398873
sz399001,2011-10-14,10457.75,10438.26,10352.26,10500.11,4693790.0,6428990700.0,-0.0041576669745
sz399001,2011-10-13,10399.39,10481.84,10362.35,10564.55,7136984.0,9704843700.0,0.00536259115494
sz399001,2011-10-12,9997.56,10425.93,9949.14,10444.02,8119633.0,11104065700.0,0.0358115418356
sz399001,2011-10-11,10416.61,10065.47,9953.13,10452.33,5770554.0,8861843100.0,-0.0103512523659
sz399001,2011-10-10,10315.96,10170.75,10158.41,10343.66,3471111.0,4735845800.0,-0.0118126799277
sz399001,2011-09-30,10340.04,10292.33,10249.78,10383.52,4098896.0,5912586800.0,0.000430602941319
sz399001,2011-09-29,10296.69,10287.9,10224.73,10411.7,4875669.0,6697786400.0,-0.00791037162257
sz399001,2011-09-28,10522.36,10369.93,10327.53,10549.9,4460349.0,6439441200.0,-0.00753493749438
sz399001,2011-09-27,10416.9,10448.66,10314.53,10513.94,4643764.0,7057249100.0,0.0116367671107
sz399001,2011-09-26,10433.11,10328.47,10299.35,10602.09,4621841.0,6508803400.0,-0.0199204812875
sz399001,2011-09-23,10466.04,10538.4,10392.91,10618.12,5574761.0,8530945800.0,-0.0114507146495
sz399001,2011-09-22,10896.61,10660.47,10660.47,10941.8,5856692.0,7773862800.0,-0.0301477913181
sz399001,2011-09-21,10683.29,10991.85,10639.42,11035.24,7303920.0,10332463600.0,0.0292668995159
sz399001,2011-09-20,10635.47,10679.3,10569.19,10740.94,4044170.0,5152198300.0,0.0020332850737
sz399001,2011-09-19,10815.8,10657.63,10646.49,10815.8,4030347.0,5230675900.0,-0.020279034365
sz399001,2011-09-16,10905.6,10878.23,10860.05,10955.63,4111057.0,5909295000.0,0.00278483999845
sz399001,2011-09-15,10839.58,10848.02,10813.2,10938.82,4124574.0,6198681700.0,0.00236731224128
sz399001,2011-09-14,10807.62,10822.4,10604.64,10847.19,3581595.0,5735228400.0,0.00437110799699
sz399001,2011-09-13,10738.6,10775.3,10669.47,10806.37,3338050.0,5117689200.0,-0.0107497069055
sz399001,2011-09-09,10990.51,10892.39,10850.5,11101.71,3310926.0,5310544900.0,-0.00374269091428
sz399001,2011-09-08,11063.01,10933.31,10933.31,11069.41,3571075.0,5702512900.0,-0.00707190328375
sz399001,2011-09-07,10852.09,11011.18,10810.91,11011.18,4475738.0,6927810600.0,0.0215940540505
sz399001,2011-09-06,10887.59,10778.43,10736.33,10966.73,4331428.0,7285267400.0,-0.016108773243
sz399001,2011-09-05,11129.37,10954.9,10954.9,11131.78,4253421.0,6682639800.0,-0.0243491891025
sz399001,2011-09-02,11324.01,11228.3,11176.04,11353.97,3321491.0,5436038000.0,-0.010971684668
sz399001,2011-09-01,11425.11,11352.86,11308.95,11491.35,3727154.0,6582640700.0,-0.00391490048677
sz399001,2011-08-31,11371.25,11397.48,11306.28,11436.12,4255601.0,7673235500.0,0.00467453248064
sz399001,2011-08-30,11457.93,11344.45,11328.99,11573.28,5303523.0,8864057500.0,-0.00245595029361
sz399001,2011-08-29,11464.88,11372.38,11356.57,11484.46,5251508.0,8882149600.0,-0.0169248895893
sz399001,2011-08-26,11547.55,11568.17,11472.28,11599.88,5128856.0,8538108100.0,-0.00265196875919
sz399001,2011-08-25,11268.8,11598.93,11229.4,11605.07,8126985.0,12789387200.0,0.0320296824881
sz399001,2011-08-24,11313.98,11238.95,11225.52,11369.98,4328949.0,7598696000.0,-0.00039756586519
sz399001,2011-08-23,11146.64,11243.42,11120.59,11243.42,3882110.0,6493158300.0,0.0117685806433
sz399001,2011-08-22,11315.3,11112.64,11083.4,11377.45,4880549.0,8512073800.0,-0.0167136662027
sz399001,2011-08-19,11218.66,11301.53,11191.55,11337.57,5603058.0,9210092400.0,-0.00986756800325
sz399001,2011-08-18,11597.12,11414.16,11399.67,11618.52,4519287.0,7697112900.0,-0.015874767638
sz399001,2011-08-17,11648.01,11598.28,11577.8,11726.16,4556402.0,7307472500.0,-0.00575461985477
sz399001,2011-08-16,11782.13,11665.41,11628.35,11797.42,5727338.0,10294263900.0,-0.00869580735128
sz399001,2011-08-15,11686.43,11767.74,11611.23,11767.74,6336918.0,10924846900.0,0.00999460145615
sz399001,2011-08-12,11683.62,11651.29,11630.29,11738.87,6677409.0,12084762100.0,0.00204687340088
sz399001,2011-08-11,11260.42,11627.49,11260.42,11627.49,8170993.0,14885271400.0,0.0155385612398
sz399001,2011-08-10,11519.31,11449.58,11441.91,11574.75,7896181.0,13365318900.0,0.0118867917858
sz399001,2011-08-09,11007.55,11315.08,10926.47,11380.07,9069857.0,14584805700.0,0.000216572096851
sz399001,2011-08-08,11576.57,11312.63,11107.11,11693.98,8714064.0,14586474400.0,-0.0332539720521
sz399001,2011-08-05,11585.94,11701.76,11547.15,11769.68,7170455.0,12628016800.0,-0.019494051235
sz399001,2011-08-04,11954.45,11934.41,11901.46,12047.87,4594686.0,8177162500.0,0.00100986632691
sz399001,2011-08-03,11813.38,11922.37,11809.98,12011.86,5916683.0,10139486700.0,-0.000810423029088
sz399001,2011-08-02,11927.46,11932.04,11752.6,11932.04,5790673.0,10031815900.0,-0.00586381746348
sz399001,2011-08-01,11975.28,12002.42,11940.89,12074.95,4704374.0,8571425500.0,0.000999964138067
sz399001,2011-07-29,12069.96,11990.43,11915.22,12116.38,5894932.0,10331306300.0,-0.00790092934588
sz399001,2011-07-28,12014.36,12085.92,11952.34,12093.97,6406262.0,11451167600.0,-0.00255346682226
sz399001,2011-07-27,11922.66,12116.86,11885.9,12143.69,6088838.0,11195215900.0,0.00902108751029
sz399001,2011-07-26,11951.94,12008.53,11909.7,12011.6,5889388.0,10896289600.0,0.00353410929415
sz399001,2011-07-25,12258.12,11966.24,11919.85,12289.51,8601344.0,15664529400.0,-0.0312697834446
sz399001,2011-07-22,12331.14,12352.5,12307.75,12432.03,5568144.0,10909052500.0,0.00415318244006
sz399001,2011-07-21,12390.0,12301.41,12296.25,12425.49,6794588.0,12940069100.0,-0.00746974945115
sz399001,2011-07-20,12445.69,12393.99,12277.39,12470.0,7485425.0,12634517100.0,0.00101199696966
sz399001,2011-07-19,12429.23,12381.46,12358.55,12448.03,6785706.0,12154411500.0,-0.00873380275488
sz399001,2011-07-18,12511.69,12490.55,12461.06,12537.79,6918595.0,11944733500.0,-0.00131047242571
sz399001,2011-07-15,12390.1,12506.94,12355.58,12511.39,10676313.0,17512120800.0,0.00531395413329
sz399001,2011-07-14,12515.69,12440.83,12355.22,12546.51,8368005.0,15859988000.0,-0.00307072196424
sz399001,2011-07-13,12285.88,12479.15,12285.88,12491.38,7548426.0,13214322400.0,0.0171956906439
sz399001,2011-07-12,12344.06,12268.19,12232.22,12381.11,9363014.0,14957053600.0,-0.0136969231165
sz399001,2011-07-11,12357.58,12438.56,12302.24,12494.24,6381515.0,11491462400.0,0.0027587118702
sz399001,2011-07-08,12390.34,12404.34,12343.66,12478.84,6435132.0,11509303400.0,0.000920686229971
sz399001,2011-07-07,12440.86,12392.93,12375.23,12548.98,8792819.0,15904109400.0,-0.00263567064338
sz399001,2011-07-06,12420.63,12425.68,12311.15,12446.78,7563775.0,13326709800.0,-0.00118083304596
sz399001,2011-07-05,12432.97,12440.37,12382.82,12486.71,9666574.0,15108044300.0,-6.4302633916e-05
sz399001,2011-07-04,12241.66,12441.17,12241.66,12475.39,11558417.0,19467903900.0,0.0216035696924
sz399001,2011-07-01,12148.97,12178.08,12087.92,12267.81,8726567.0,14764276400.0,0.00554457832718
sz399001,2011-06-30,11935.83,12110.93,11930.35,12157.56,8285040.0,13235321300.0,0.0165975556526
sz399001,2011-06-29,12048.86,11913.2,11911.83,12102.35,5692484.0,9698464700.0,-0.0111138872541
sz399001,2011-06-28,12056.53,12047.09,11929.0,12067.09,6103271.0,10435399300.0,0.00172954419027
sz399001,2011-06-27,12005.06,12026.29,11947.49,12106.65,8188842.0,13853231000.0,0.00251832265207
sz399001,2011-06-24,11749.93,11996.08,11732.21,12092.23,9712638.0,17923415600.0,0.0187476858378
sz399001,2011-06-23,11511.91,11775.32,11474.98,11817.22,6399188.0,10738604900.0,0.0200690422873
sz399001,2011-06-22,11524.63,11543.65,11484.73,11598.75,5211794.0,8176759500.0,0.0029252874462
sz399001,2011-06-21,11360.93,11509.98,11360.93,11514.25,5687673.0,9084396200.0,0.0160045265684
sz399001,2011-06-20,11408.36,11328.67,11288.62,11446.76,4952606.0,8195400000.0,-0.00705485767576
sz399001,2011-06-17,11451.76,11409.16,11409.16,11567.0,5114827.0,8389678100.0,-0.00234610208648
sz399001,2011-06-16,11516.65,11435.99,11417.58,11551.32,4325636.0,7014990300.0,-0.0154941860215
sz399001,2011-06-15,11703.19,11615.97,11614.38,11794.54,5783327.0,8878845600.0,-0.00989342007017
sz399001,2011-06-14,11501.22,11732.04,11495.11,11765.12,6773322.0,10395323500.0,0.0182312415054
sz399001,2011-06-13,11518.06,11521.98,11427.15,11558.66,3903835.0,6632034900.0,-0.00615868711282
sz399001,2011-06-10,11508.58,11593.38,11454.04,11596.58,4909394.0,8089581900.0,0.00696418024528
sz399001,2011-06-09,11725.21,11513.2,11508.39,11735.21,4370927.0,6942367900.0,-0.0210779603949
sz399001,2011-06-08,11726.33,11761.1,11581.64,11787.12,4873762.0,7376999800.0,0.00168976753773
sz399001,2011-06-07,11614.0,11741.26,11599.31,11756.9,4537082.0,7645104400.0,0.00849137634852
sz399001,2011-06-03,11492.33,11642.4,11487.3,11690.09,4691026.0,7998357900.0,0.0118089570087
sz399001,2011-06-02,11566.43,11506.52,11366.12,11613.5,6254185.0,9176449900.0,-0.0165224622922
sz399001,2011-06-01,11648.86,11699.83,11593.83,11719.64,4990386.0,8297275500.0,0.00297381771672
sz399001,2011-05-31,11485.75,11665.14,11420.94,11665.14,5603834.0,8171130100.0,0.0162856403568
sz399001,2011-05-30,11456.31,11478.21,11405.06,11595.14,4167754.0,7047017200.0,-0.00126166935388
sz399001,2011-05-27,11537.04,11492.71,11483.56,11645.98,4795419.0,7825275700.0,-0.00329468289002
sz399001,2011-05-26,11695.49,11530.7,11530.7,11752.73,4033772.0,6844305600.0,-0.00729375261506
sz399001,2011-05-25,11716.15,11615.42,11600.21,11795.73,4325289.0,6645753300.0,-0.0114468864469
sz399001,2011-05-24,11703.64,11749.92,11640.22,11768.78,4954079.0,8346108600.0,0.000658309906414
sz399001,2011-05-23,12148.59,11742.19,11742.19,12148.59,6370786.0,10102589600.0,-0.034441161645
sz399001,2011-05-20,12167.8,12161.03,12130.15,12221.81,4083220.0,7015013000.0,0.000240168907832
sz399001,2011-05-19,12270.25,12158.11,12153.41,12341.93,5312381.0,8964935000.0,-0.00593425227849
sz399001,2011-05-18,12100.89,12230.69,12091.58,12262.47,4932388.0,8370107500.0,0.00842560910253
sz399001,2011-05-17,12031.84,12128.5,11983.88,12212.15,6438788.0,10844654300.0,0.00641095854037
sz399001,2011-05-16,12110.97,12051.24,12046.54,12215.97,5669076.0,8736876000.0,-0.0086677124626
sz399001,2011-05-13,12092.16,12156.61,11958.58,12164.13,5827776.0,9745559800.0,0.00699126340579
sz399001,2011-05-12,12114.45,12072.21,12072.21,12249.34,6688418.0,10844650900.0,-0.0106870491747
